0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.3	0.75
7.3	0.75
7.3	0.75
7.3	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.75
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
5.3	0.88
7.3	0.75
7.3	0.75
7.3	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.73
1.7	0.91
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.0	0.80
7.3	0.75
7.3	0.75
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
0.4	0.96
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.3	0.77
7.3	0.75
7.3	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
0.1	0.99
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.4	0.76
7.3	0.75
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
0.0	1.0
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.4	0.76
7.3	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
0.0	1.0
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.3	0.75
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
0.0	1.0
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.3	0.75
7.2	0.74
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.3	0.75
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.3	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.2	0.74
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.2	0.74
7.2	0.73
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
7.2	0.74
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.1
7.2	0.74
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
4.6	0.76
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
0.0	1.4
5.8	0.84
7.2	0.73
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
1.2	0.90
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.0	0.78
7.2	0.73
7.1	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
0.3	0.96
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.2	0.76
7.2	0.73
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
0.0	0.98
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.2	0.75
7.2	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
7.0	0.71
6.9	0.71
0.0	0.99
0.0	1.0
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.2	0.74
7.1	0.73
7.1	0.72
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
7.0	0.71
6.9	0.71
6.9	0.71
6.9	0.71
0.0	1.0
0.0	1.0
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.2	0.74
7.1	0.73
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
7.0	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
0.0	1.0
0.0	1.0
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.2	0.73
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
0.0	1.0
0.0	1.0
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.2	0.73
7.1	0.72
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
7.0	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.1
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.2
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
0.0	1.3
7.1	0.73
7.1	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.72
7.0	0.71
7.0	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.71
6.9	0.70
6.9	0.70
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.1
0.0	1.1
0.0	1.1
